0.0630722	5.01187e-35	0.000914703437063651	276.475197000297	3.2891711068749405
0.0630722	6.30957e-35	0.0008529726384921011	291.11958020553783	3.3926435942096247
0.0630722	7.94328e-35	0.000805096386245439	302.59361225592323	3.4794686193497104
0.0630722	1.e-34	0.0007407111697330532	319.9981886329913	3.607035852705886
0.0794031	1.e-39	3.1508896590509885e-6	380.46739404535805	2.7627338169453726
0.0794031	1.25893e-39	3.825208698904414e-6	405.0360412375669	2.8863643277910858
0.0794031	1.58489e-39	4.929404145829691e-6	391.8797340877974	2.8046244142434764
0.0794031	1.99526e-39	5.800190573812633e-6	419.7647603164264	2.9170106059408956
0.0794031	2.51189e-39	7.026052377813227e-6	448.3192506926661	3.0928298049520326
0.0794031	3.16228e-39	8.58035776489669e-6	457.90554393197556	3.1401144269843915
0.0794031	3.98107e-39	0.000010365605230993355	477.25419668919125	3.231681485348608
0.0794031	5.01187e-39	0.000012570041586895182	496.72996211733164	3.3386223032150895
0.0794031	6.30957e-39	0.000015656472228205667	497.15564681724965	3.3561862538402982
0.0794031	7.94328e-39	0.000018613514788753495	522.1365184049342	3.467281156654029
0.0794031	1.e-38	0.000022253474857999922	543.0579561290504	3.563177583409305
0.0794031	1.25893e-38	0.00002683708742457177	559.3156149614169	3.6560868929882395
0.0794031	1.58489e-38	0.00003322820458316964	558.8592509323663	3.6628151280523724
0.0794031	1.99526e-38	0.00003945785431706972	578.8088939821107	3.7508673449396808
0.0794031	2.51189e-38	0.00004691828676900625	596.4825042327718	3.8534072777513635
0.0794031	3.16228e-38	0.00005655368839228844	600.8408183834275	3.8823393910637516
0.0794031	3.98107e-38	0.00006688215000210468	612.273918392057	3.937305871909804
0.0794031	5.01187e-38	0.00007881842339649397	619.7862483713222	3.986416738473266
0.0794031	6.30957e-38	0.00009210676969327987	627.8884705897154	4.045523291617751
0.0794031	7.94328e-38	0.0001067166257604256	630.8474357928715	4.080286723702156
0.0794031	1.e-37	0.00012372994726425016	627.7470726040159	4.080674782347357
0.0794031	1.25893e-37	0.00013990818995222732	631.2352244706167	4.132814157221539
0.0794031	1.58489e-37	0.00015992876399182653	620.3272853738404	4.114994451204045
0.0794031	1.99526e-37	0.0001805183864040989	608.7258968931231	4.098286446985622
0.0794031	2.51189e-37	0.0002021545649848137	596.7917572208457	4.101895111070014
0.0794031	3.16228e-37	0.00022287453360813483	585.9586725596962	4.090289236849924
0.0794031	3.98107e-37	0.00024747851344808193	567.9864643567455	4.057027213265863
0.0794031	5.01187e-37	0.0002791842012022568	538.6977116417125	3.953986043886136
0.0794031	6.30957e-37	0.00030907334542167324	516.9806046722649	3.8890008937400338
0.0794031	7.94328e-37	0.00033677315757956144	500.82303908289083	3.834769847866159
0.0794031	1.e-36	0.00037812647760882755	469.8382454658926	3.708593207317384
0.0794031	1.25893e-36	0.0004215023942362851	441.31676897776924	3.5850047209156317
0.0794031	1.58489e-36	0.00046713243372974427	415.32450160922133	3.4664498599675446
0.0794031	1.99526e-36	0.0005236511305911288	385.32860886567937	3.3343290059459765
0.0794031	2.51189e-36	0.0005889426773090498	355.02731954614154	3.201805141250112
0.0794031	3.16228e-36	0.0006505859490226456	331.9070498674701	3.109964219524924
0.0794031	3.98107e-36	0.0007187191021711961	309.4190014756655	3.0204832770515244
0.0794031	5.01187e-36	0.0007790873926981433	293.8573348334451	2.9704443446031474
0.0794031	6.30957e-36	0.0008216883391616016	286.40267302533715	2.9651504489612983
0.0794031	7.94328e-36	0.000874089469668194	275.82140263080106	2.936028242719072
0.0794031	1.e-35	0.0008863816945946893	278.58059156926856	2.9768918769925827
0.0794031	1.25893e-35	0.0009015150792263952	279.40076143674617	3.015663994059644
0.0794031	1.58489e-35	0.000907643502442747	282.10279896874107	3.056825762645051
0.0794031	1.99526e-35	0.0008996359916640428	288.4806950312189	3.123288142325593
0.0794031	2.51189e-35	0.0008988046369771925	291.490349490468	3.1733973731422336
0.0794031	3.16228e-35	0.0008444907995612882	309.2809883060821	3.2915684837656167
0.0794031	3.98107e-35	0.0008237385732268184	316.8936988776591	3.369285402942618
0.0794031	5.01187e-35	0.0007931102977143137	326.7703109348629	3.45135354135969
0.0794031	6.30957e-35	0.0007637162276037068	335.7194399250431	3.54261143279954
0.0794031	7.94328e-35	0.0007204675980758208	349.6044382361126	3.6510579896166537
0.0794031	1.e-34	0.0006776264430267222	363.69401419978607	3.770541168578645
0.0999626	1.e-39	2.7785536862252746e-6	423.4908638957041	2.614455320177282
0.0999626	1.25893e-39	3.609575213301985e-6	419.01843558683834	2.6192056845042453
0.0999626	1.58489e-39	4.3724608264943065e-6	434.62928215196865	2.7013992268948237
0.0999626	1.99526e-39	5.129978191466785e-6	474.8445432613377	2.866463099808991
0.0999626	2.51189e-39	6.337379413658538e-6	482.79130968076265	2.9080935074302565
0.0999626	3.16228e-39	7.761546233338411e-6	501.820553518262	3.000656163792857
0.0999626	3.98107e-39	9.293815346954731e-6	526.7608450188687	3.0792224334309637
0.0999626	5.01187e-39	0.000011485461162017164	533.4916553699392	3.1264610514198643
0.0999626	6.30957e-39	0.000013644218118086239	565.5298049015933	3.2662898251815298
0.0999626	7.94328e-39	0.00001658327286412798	583.2688352495103	3.3450296137788897
0.0999626	1.e-38	0.000020189882324737313	596.4860537844606	3.411302505230821
0.0999626	1.25893e-38	0.00002403428641377153	620.9098878538182	3.486748267549462
0.0999626	1.58489e-38	0.000029477733953279235	626.9706776535356	3.5515564306093275
0.0999626	1.99526e-38	0.000036021954714693274	632.9030898306116	3.5714489430555667
0.0999626	2.51189e-38	0.00004316181379162509	649.0337223989322	3.6523710597853047
0.0999626	3.16228e-38	0.000050785591262159366	670.2567089411328	3.7418926498146097
0.0999626	3.98107e-38	0.000060528616422028513	677.441086451447	3.7686765902999766
0.0999626	5.01187e-38	0.0000707365681532325	693.0006210677251	3.8478577985495965
0.0999626	6.30957e-38	0.00008420642847271186	689.1000056958118	3.840750451379236
0.0999626	7.94328e-38	0.00009695840988819275	699.4138605854073	3.9094411514298995
0.0999626	1.e-37	0.00011347744319096624	689.2992538836146	3.900710475688882
0.0999626	1.25893e-37	0.00012953408630225494	687.1085808464705	3.9174018775312636
0.0999626	1.58489e-37	0.0001445493252420939	690.7402845846399	3.9697654051803855
0.0999626	1.99526e-37	0.00016450316140019655	674.3061239453364	3.948769273747391
0.0999626	2.51189e-37	0.00018175215842213208	667.7614372200072	3.9720218059595083
0.0999626	3.16228e-37	0.00020180625814708602	652.2390937147538	3.964776028658502
0.0999626	3.98107e-37	0.00022768347116579137	622.9960363040703	3.895878436478085
0.0999626	5.01187e-37	0.0002477781874774908	610.7120745544507	3.894094067909984
0.0999626	6.30957e-37	0.0002750781223101237	585.2301200666011	3.8265619294349107
0.0999626	7.94328e-37	0.0003048451918170044	557.9673226651878	3.7474619182272595
0.0999626	1.e-36	0.0003376425944580294	530.0097576363797	3.6596402119882954
0.0999626	1.25893e-36	0.00037453419831881676	500.4533360209086	3.5550279697407827
0.0999626	1.58489e-36	0.0004188529687155329	467.0475199831716	3.4311065872369078
0.0999626	1.99526e-36	0.00046423715629785394	437.6801229489661	3.321528486735509
0.0999626	2.51189e-36	0.000513794311347483	410.0197826533038	3.2258658522550445
0.0999626	3.16228e-36	0.0005699695058570668	381.6524259755029	3.124602288714192
0.0999626	3.98107e-36	0.0006181545424939476	363.0524268501605	3.075127295149903
0.0999626	5.01187e-36	0.0006590552296494228	350.74971032598324	3.0517430571983786
0.0999626	6.30957e-36	0.0007060325470541396	336.7596357992833	3.024166491306428
0.0999626	7.94328e-36	0.0007333885328753974	332.70017229403516	3.038103863604666
0.0999626	1.e-35	0.0007579950969342005	330.00434746077815	3.0651230682503883
0.0999626	1.25893e-35	0.0007742561643798721	329.9758997735696	3.1100737552892013
0.0999626	1.58489e-35	0.0007803078647170134	333.21526112409526	3.167016462687996
0.0999626	1.99526e-35	0.0007628515010005135	344.9937162529148	3.2644297936754016
0.0999626	2.51189e-35	0.0007583967337234641	350.2700178133388	3.332329448593308
0.0999626	3.16228e-35	0.000750139865686131	356.14988024922053	3.411544201123602
0.0999626	3.98107e-35	0.0007424217613275021	361.0399502522041	3.4861234243786434
0.0999626	5.01187e-35	0.0007049576770624822	376.7480003541611	3.6098877590587346
0.0999626	6.30957e-35	0.0006809784879942106	386.5536947458528	3.71219909601216
0.0999626	7.94328e-35	0.0006555129336661309	396.30212406351524	3.81770999637226
0.0999626	1.e-34	0.0006494055470947821	397.07156111957585	3.88846701147207
0.125846	1.e-39	2.5540776191747095e-6	453.13551341398374	2.4877819003094217
0.125846	1.25893e-39	3.20587715114025e-6	459.2753183343685	2.5257171756018333
0.125846	1.58489e-39	3.793463414623073e-6	504.6517704962485	2.6956932011972747
0.125846	1.99526e-39	4.599400320738424e-6	516.9727319872073	2.6730897047408138
0.125846	2.51189e-39	5.676781598820709e-6	530.2472318023185	2.7848149648982234
0.125846	3.16228e-39	6.827361755184824e-6	561.2574738048152	2.8966951061768182
0.125846	3.98107e-39	8.439652286506745e-6	574.0675662248751	2.96794644740688
0.125846	5.01187e-39	0.000010228557222977767	598.4744380348139	3.045954947159092
0.125846	6.30957e-39	0.000012423492462937042	615.0969981127477	3.106442622703604
0.125846	7.94328e-39	0.000014891275344979088	645.5076893657629	3.2364443837358805
0.125846	1.e-38	0.00001824047172578195	654.9009209131683	3.2633280888072247
0.125846	1.25893e-38	0.00002191809378937211	680.1932737568009	3.360252137726622
0.125846	1.58489e-38	0.00002678799774470781	692.0020965292233	3.4145157983350862
0.125846	1.99526e-38	0.00003234146435379637	705.4410832772141	3.4791276350382887
0.125846	2.51189e-38	0.00003896887692812811	715.4355258904678	3.50259475812801
0.125846	3.16228e-38	0.00004647287115300478	731.9696729883049	3.5838004168354325
0.125846	3.98107e-38	0.00005558754277344377	737.9731306475334	3.607744228774965
0.125846	5.01187e-38	0.00006608902422561126	743.1920236942647	3.6323440290246953
0.125846	6.30957e-38	0.00007714292352146347	751.956060064685	3.6823699129115117
0.125846	7.94328e-38	0.00009083818256377836	747.8599288847561	3.6814486830618685
0.125846	1.e-37	0.00010455966881402418	750.1432050964917	3.7216415440953936
0.125846	1.25893e-37	0.00011989539354653784	742.9946924615894	3.725664215183111
0.125846	1.58489e-37	0.00013676468052642785	733.7118550519787	3.7253946340458546
0.125846	1.99526e-37	0.0001534559824564502	725.2466431937582	3.7487477792246415
0.125846	2.51189e-37	0.00017172744243805529	710.2178321247899	3.7389430984029626
0.125846	3.16228e-37	0.00018972245753713516	698.4764945004367	3.764508601768516
0.125846	3.98107e-37	0.00020858885918362524	683.5960053945967	3.770002504379497
0.125846	5.01187e-37	0.00022975433846543722	663.883841855612	3.7503611407610533
0.125846	6.30957e-37	0.00025083117690314824	645.3488249773212	3.735268060525165
0.125846	7.94328e-37	0.00027741184586999794	616.8557304616771	3.6677493488086843
0.125846	1.e-36	0.00030794394138310496	583.9634790264279	3.576282800407596
0.125846	1.25893e-36	0.00034053425525520237	553.201022141072	3.492030090615359
0.125846	1.58489e-36	0.00037177956211590214	528.7737629287274	3.4252160627795187
0.125846	1.99526e-36	0.00041874908404051033	487.9381698534638	3.2948464781939006
0.125846	2.51189e-36	0.0004535754481332942	467.55332836097455	3.2448610471164985
0.125846	3.16228e-36	0.0004995873883683629	439.03640561454006	3.169867059430771
0.125846	3.98107e-36	0.0005414857555145685	418.1022035548919	3.1217101548557826
0.125846	5.01187e-36	0.0005763462788207863	404.93323662053007	3.1082020867818962
0.125846	6.30957e-36	0.0006093744944174505	394.2605345827057	3.107479799904793
0.125846	7.94328e-36	0.0006361350637860392	388.1982553056118	3.1288993584426996
0.125846	1.e-35	0.000651092052629785	388.83657369133334	3.1779003653682696
0.125846	1.25893e-35	0.0006729143131776513	384.71187788259095	3.2130855869597355
0.125846	1.58489e-35	0.0006692965839890559	393.74346022482456	3.3063625219137087
0.125846	1.99526e-35	0.0006727456232186694	397.5297539050698	3.379979558917507
0.125846	2.51189e-35	0.0006598240891870247	408.73966222265517	3.4890063720764206
0.125846	3.16228e-35	0.0006632114850986348	410.31445048316044	3.559239818798935
0.125846	3.98107e-35	0.0006488310850613742	419.68682969227814	3.662226852766917
0.125846	5.01187e-35	0.0006316002334304117	429.77769139519023	3.782362821755991
0.125846	6.30957e-35	0.0006217022005396936	434.7259189415226	3.878331544208654
0.125846	7.94328e-35	0.000614111909401659	437.3889619044345	3.9608648191397413
0.125846	1.e-34	0.0005939722970479469	446.1591267818084	4.08719059125049
0.15843	1.e-39	2.319005011164244e-6	491.5353625390475	2.377634737749899
0.15843	1.25893e-39	2.9563431276904265e-6	481.62886488869816	2.3661596410398857
0.15843	1.58489e-39	3.4400322262726916e-6	530.9375204835051	2.506859079499464
0.15843	1.99526e-39	4.365923784802443e-6	540.6676909810617	2.5814199319132665
0.15843	2.51189e-39	5.182921048479197e-6	579.6045883181457	2.6802325350769434
0.15843	3.16228e-39	6.278659994488662e-6	601.4505775621597	2.7694153244672197
0.15843	3.98107e-39	7.707845240474789e-6	617.8051952078017	2.85646266861109
0.15843	5.01187e-39	9.575795358405319e-6	629.5455013590392	2.898821027028338
0.15843	6.30957e-39	0.000011668998003065128	648.4214715818025	2.9540283337349216
0.15843	7.94328e-39	0.000013978465600565753	679.0320756830698	3.034776509961421
0.15843	1.e-38	0.000016926638573603314	705.7672055386403	3.146503006933988
0.15843	1.25893e-38	0.000020172299132819703	737.3733902338428	3.240807139627443
0.15843	1.58489e-38	0.000024649558614656208	748.358820850149	3.2746968040095803
0.15843	1.99526e-38	0.000029999362361299565	758.027327945312	3.3125078553638554
0.15843	2.51189e-38	0.00003632277014000828	765.1244508150394	3.3364445281051136
0.15843	3.16228e-38	0.000043575163968128045	776.6231470151854	3.3825649836829577
0.15843	3.98107e-38	0.000051970455147632994	786.1679103729332	3.4166407041662863
0.15843	5.01187e-38	0.00006191649193769945	789.8862364477338	3.439110659181841
0.15843	6.30957e-38	0.00007320462699018648	790.7905695905769	3.45911473680099
0.15843	7.94328e-38	0.00008560587918492651	791.6376107778075	3.4848216910717813
0.15843	1.e-37	0.00010049832110762133	779.2896901836723	3.466472699815092
0.15843	1.25893e-37	0.00011631449466809082	767.24437702242	3.4548426221544264
0.15843	1.58489e-37	0.00013000168259396017	771.6091900352218	3.514395416804632
0.15843	1.99526e-37	0.00014760311554505053	754.4909984564234	3.507207955197952
0.15843	2.51189e-37	0.00016335588126310265	748.788483095993	3.546034972409084
0.15843	3.16228e-37	0.0001807058645608005	734.633250323887	3.553919207987748
0.15843	3.98107e-37	0.0001975039891999885	724.2779743306106	3.583495200700461
0.15843	5.01187e-37	0.00021812511011401627	701.6917828295971	3.573792309701345
0.15843	6.30957e-37	0.00024005258137817036	677.5266744765983	3.5443578717544826
0.15843	7.94328e-37	0.00026176935785066004	655.6790444538555	3.5200381422060354
0.15843	1.e-36	0.0002847937201809317	634.206428162415	3.496767690799578
0.15843	1.25893e-36	0.00031285241565459816	604.9018314863022	3.43535368050156
0.15843	1.58489e-36	0.0003421688177580541	577.0335494825256	3.372250408152345
0.15843	1.99526e-36	0.0003775786375958029	544.0463660078599	3.293139466713354
0.15843	2.51189e-36	0.00041605525503037646	511.58856508251966	3.210610696384791
0.15843	3.16228e-36	0.0004449893036967672	495.64211290728366	3.1985992460382087
0.15843	3.98107e-36	0.0004799121023091604	475.14810711730763	3.1685891586660873
0.15843	5.01187e-36	0.0005110242533976348	460.68335185293546	3.165304215960265
0.15843	6.30957e-36	0.0005382485625750491	450.51118852784543	3.1804640561760475
0.15843	7.94328e-36	0.000553250819424856	451.1939523981505	3.24452203276156
0.15843	1.e-35	0.0005739640152090853	445.94282699763403	3.2774216727454744
0.15843	1.25893e-35	0.0005833790812621564	448.76773647395794	3.3530661470243057
0.15843	1.58489e-35	0.0006003718112414643	444.7483732841517	3.4030501201806813
0.15843	1.99526e-35	0.0005974801871144778	453.79312122868316	3.510607136675412
0.15843	2.51189e-35	0.0005980748808150785	458.61242312806667	3.6023410111254766
0.15843	3.16228e-35	0.0005974326866725779	462.72548468239273	3.6967185284805577
0.15843	3.98107e-35	0.0005811818658793408	475.8464098321456	3.8320096781412345
0.15843	5.01187e-35	0.0005860063957545774	473.7450004786487	3.9096499370810305
0.15843	6.30957e-35	0.0005754116276126142	480.6053099636526	4.0202547534945365
0.15843	7.94328e-35	0.0005691728118814521	483.46229930935516	4.131143375026745
0.15843	1.e-34	0.0005676750497426954	481.88347043047594	4.210491785950713
0.199452	1.e-39	2.1661013427200605e-6	514.4433940533678	2.2597586114582375
0.199452	1.25893e-39	2.6863005249082423e-6	529.9497421651014	2.3322991951489853
0.199452	1.58489e-39	3.360572467985473e-6	539.7664292234674	2.388688149719727
0.199452	1.99526e-39	3.9881428584962065e-6	577.513556018323	2.4825425779790393
0.199452	2.51189e-39	4.9613340429898426e-6	580.6197770042049	2.5034165964240365
0.199452	3.16228e-39	5.856963614601199e-6	638.4642576040361	2.6635417982715106
0.199452	3.98107e-39	7.183955752523734e-6	659.8586651050534	2.73061295963162
0.199452	5.01187e-39	8.645012924748199e-6	690.1417886974232	2.8289566370654073
0.199452	6.30957e-39	0.000010500006414002334	714.5132353474502	2.8970382920277005
0.199452	7.94328e-39	0.000012854191592576252	735.5298868421174	2.9804551529396397
0.199452	1.e-38	0.00001560772152189811	759.9541013049152	3.0394497476373026
0.199452	1.25893e-38	0.00001917167128972026	768.1614642416214	3.081241783910003
0.199452	1.58489e-38	0.00002322249964159404	783.5486213324061	3.1151702379807493
0.199452	1.99526e-38	0.00002808493915513178	803.4983282277466	3.1837052680073312
0.199452	2.51189e-38	0.00003398600136836316	812.5393717997723	3.2056659467561817
0.199452	3.16228e-38	0.00004121781716469137	816.0010544297402	3.2131035915825907
0.199452	3.98107e-38	0.000050034275586625246	811.9705749926809	3.2209377695949435
0.199452	5.01187e-38	0.00005954365039171605	818.9741271356896	3.2509283503261215
0.199452	6.30957e-38	0.00007123652435317879	807.2543051442765	3.220638695086209
0.199452	7.94328e-38	0.00008390118865689769	800.6211440297276	3.2174619418452126
0.199452	1.e-37	0.00009717905112751433	799.6147389284587	3.2404976279384505
0.199452	1.25893e-37	0.0001122579892266247	789.3195286892085	3.2418723337887165
0.199452	1.58489e-37	0.0001278705331785034	779.3176589871457	3.2508275553491552
0.199452	1.99526e-37	0.0001431954918142821	772.9089777595065	3.2795938409860215
0.199452	2.51189e-37	0.0001583055372845442	769.0027472426518	3.3252537495673145
0.199452	3.16228e-37	0.00017489973017888196	756.5636175439591	3.3488752968772495
0.199452	3.98107e-37	0.00019252225994293907	741.2185712156595	3.362742894314209
0.199452	5.01187e-37	0.00021021436397740701	726.8814246398385	3.387571610751693
0.199452	6.30957e-37	0.00022901525013681442	709.374242538216	3.394399614021713
0.199452	7.94328e-37	0.0002483041381890308	692.430745363109	3.4021426285505596
0.199452	1.e-36	0.0002672084074125895	677.1583324155533	3.4080482066275612
0.199452	1.25893e-36	0.000293080913224325	647.0662907046892	3.363088111457334
0.199452	1.58489e-36	0.0003205385244350582	617.4319357908499	3.307062032124051
0.199452	1.99526e-36	0.00034666218108191533	594.4171415906673	3.2814973475513893
0.199452	2.51189e-36	0.00037425009213845893	572.2766747903261	3.257913343332772
0.199452	3.16228e-36	0.00040674382894174656	545.2771099090543	3.211998428827935
0.199452	3.98107e-36	0.000431984403520847	531.7980147115953	3.2214360854761157
0.199452	5.01187e-36	0.00046233191460120376	513.1304128763081	3.214735022259334
0.199452	6.30957e-36	0.0004838739292602894	505.77417109368764	3.2527930587857012
0.199452	7.94328e-36	0.0005012733456568905	502.1280480324032	3.3050878324504214
0.199452	1.e-35	0.0005193971803320793	497.86195112425895	3.358088547448737
0.199452	1.25893e-35	0.0005302024544304199	499.43838010854023	3.439873303886099
0.199452	1.58489e-35	0.0005390285505051394	500.8849093869436	3.522873320830236
0.199452	1.99526e-35	0.0005391352835798968	508.7788698382256	3.64222466562467
0.199452	2.51189e-35	0.0005448532276456203	509.7568368481796	3.7268399494872293
0.199452	3.16228e-35	0.0005442469074493978	514.7920661665329	3.8459104968007223
0.199452	3.98107e-35	0.0005389559798914694	522.0237773501351	3.964437514071206
0.199452	5.01187e-35	0.0005534185927522793	511.80383548456496	4.008350948589533
0.199452	6.30957e-35	0.0005438601674812996	519.3956220873373	4.142599462368823
0.199452	7.94328e-35	0.0005492682621687976	513.9210053628603	4.221661786879636
0.199452	1.e-34	0.0005392619089145738	519.0698016466268	4.353148872783943
0.251095	1.e-39	2.0929823901185177e-6	519.5595261022851	2.149876002340402
0.251095	1.25893e-39	2.518180067261423e-6	549.915137311949	2.235785465717482
0.251095	1.58489e-39	3.0370746413914253e-6	589.3330964858956	2.35532238413786
0.251095	1.99526e-39	3.7287307258581455e-6	606.3497607357095	2.4005996901841415
0.251095	2.51189e-39	4.434514248984474e-6	659.402176420868	2.5456458597396607
0.251095	3.16228e-39	5.600383787380343e-6	650.8453223821589	2.5453431801592417
0.251095	3.98107e-39	6.7381015265236135e-6	696.7495055513946	2.670565885766802
0.251095	5.01187e-39	8.194900022373915e-6	720.4076302772827	2.724638631829718
0.251095	6.30957e-39	9.910135002058052e-6	758.1073104709627	2.8372590925615144
0.251095	7.94328e-39	0.000012140863292859717	773.1458539244484	2.881681541302077
0.251095	1.e-38	0.000014981745900219361	780.081138962869	2.8991576468628764
0.251095	1.25893e-38	0.00001829439065435183	795.710754619266	2.9405277826358263
0.251095	1.58489e-38	0.000022102811983143635	818.9214815987311	2.9975754373994334
0.251095	1.99526e-38	0.000026947336947102142	829.0438254653258	3.0382360443690684
0.251095	2.51189e-38	0.00003271460134932494	839.8852704501855	3.0654406038165494
0.251095	3.16228e-38	0.00003987720282627144	835.7940732998466	3.058166279097058
0.251095	3.98107e-38	0.00004890061228048171	821.7095723260734	3.0173968419995503
0.251095	5.01187e-38	0.000058194757783262	826.2220543185275	3.044177789452598
0.251095	6.30957e-38	0.00006908804067631826	824.7070937471033	3.051933785730781
0.251095	7.94328e-38	0.0000810947122812182	822.6624592981891	3.0544580271327217
0.251095	1.e-37	0.00009489015745419243	810.4285800735358	3.0493194486033253
0.251095	1.25893e-37	0.00010919072723010279	804.6940637425284	3.0647288393327625
0.251095	1.58489e-37	0.0001231013559921989	803.916924766283	3.1028521750046294
0.251095	1.99526e-37	0.00013815637702650679	797.0081770841149	3.1320995512078538
0.251095	2.51189e-37	0.00015282189828211227	792.3363053971394	3.172558442839449
0.251095	3.16228e-37	0.00016891189637983437	780.4044484546147	3.203530679332128
0.251095	3.98107e-37	0.00018480996636645842	769.5757259100282	3.2364347037148566
0.251095	5.01187e-37	0.00020017180663945214	761.8705459394913	3.28572233030374
0.251095	6.30957e-37	0.00021973401056313166	737.6979004437256	3.2726150180871616
0.251095	7.94328e-37	0.000237300700581189	723.717527910104	3.2982377441501445
0.251095	1.e-36	0.00025550047814640667	708.3037919072075	3.314309617304457
0.251095	1.25893e-36	0.00027750293490981157	684.2573896919124	3.298909038956395
0.251095	1.58489e-36	0.00030093507466222286	658.8695409942212	3.2720740725757045
0.251095	1.99526e-36	0.00032541604094181014	635.0785627635839	3.2509558534332625
0.251095	2.51189e-36	0.0003519400988963177	610.8926058221382	3.23394397215725
0.251095	3.16228e-36	0.0003780229467646374	589.3941400996308	3.2222385175948483
0.251095	3.98107e-36	0.0004022206113817457	574.3252468462101	3.2361609502827045
0.251095	5.01187e-36	0.00042313175921758223	564.5374994225426	3.271976111328922
0.251095	6.30957e-36	0.00044488211386045146	553.6417842209227	3.3040604518048653
0.251095	7.94328e-36	0.00046439429701398917	546.8431610024821	3.3609382142503397
0.251095	1.e-35	0.00047743193311558177	546.1866420710495	3.435250026433081
0.251095	1.25893e-35	0.0004905936411932749	544.4794028051464	3.513106847471255
0.251095	1.58489e-35	0.0004898508492242	555.850371604353	3.65057104936498
0.251095	1.99526e-35	0.0005022062139571968	552.1439519259895	3.7295561690471986
0.251095	2.51189e-35	0.0005067548385675525	554.3774556899181	3.8339926686230914
0.251095	3.16228e-35	0.0005095821040374535	556.6885564891913	3.9444588565324996
0.251095	3.98107e-35	0.0005085661785489712	561.1144954450797	4.066923394387976
0.251095	5.01187e-35	0.0005112008345315178	560.2557938395939	4.174896431952138
0.251095	6.30957e-35	0.0005179146561254505	554.8817692302213	4.26201402741848
0.251095	7.94328e-35	0.0005213721823580879	550.6389606303585	4.352894352506869
0.251095	1.e-34	0.0005320867105041313	539.3503752471526	4.408335808452272
0.31611	1.e-39	2.0147884730835752e-6	531.4131835350843	2.09714693163071
0.31611	1.25893e-39	2.4572647627323024e-6	559.5276623837703	2.1469524493256276
0.31611	1.58489e-39	3.0372978494605588e-6	581.6303133576307	2.2366418879912993
0.31611	1.99526e-39	3.619260586009039e-6	631.3834684112564	2.366555058498403
0.31611	2.51189e-39	4.324798675154665e-6	669.4877891615247	2.472467319137855
0.31611	3.16228e-39	5.401109434849839e-6	673.6021376668982	2.4735736643195527
0.31611	3.98107e-39	6.397479889054268e-6	730.4507803961908	2.6401526105885442
0.31611	5.01187e-39	7.776467755575309e-6	750.9195498969763	2.689680072308543
0.31611	6.30957e-39	9.54070053318202e-6	775.814636390516	2.755967284031982
0.31611	7.94328e-39	0.00001165284348741024	794.5630402585616	2.7965918026344054
0.31611	1.e-38	0.000014069846223318432	828.4496041838748	2.8847267050444745
0.31611	1.25893e-38	0.000017539942356066792	825.701806881813	2.866310852555675
0.31611	1.58489e-38	0.00002129792822633326	842.5757382410058	2.9185984648368994
0.31611	1.99526e-38	0.000026256517001618394	844.8039657700998	2.923454608530861
0.31611	2.51189e-38	0.000032091341874354586	846.7308705378766	2.9289007950270305
0.31611	3.16228e-38	0.000039333786132823624	839.3849312508676	2.9088581678555925
0.31611	3.98107e-38	0.00004734452641945368	840.3115826326112	2.9057348531316176
0.31611	5.01187e-38	0.000057365030313163835	828.732588225653	2.883711881230593
0.31611	6.30957e-38	0.0000676268339324085	834.2301804966971	2.9104398175473927
0.31611	7.94328e-38	0.00007954037069435106	830.2786947453887	2.9214260335885087
0.31611	1.e-37	0.0000922264843109242	828.4300205417242	2.9415193281664322
0.31611	1.25893e-37	0.00010596600660026659	822.5589164689526	2.9578949316178154
0.31611	1.58489e-37	0.00012026250439768017	816.5373765025363	2.9788414743732625
0.31611	1.99526e-37	0.00013410078624276459	816.3159265366398	3.0255010544384504
0.31611	2.51189e-37	0.00014867130075746124	810.1222583858045	3.0665520573708323
0.31611	3.16228e-37	0.00016462055068822552	796.321434316175	3.083406246354651
0.31611	3.98107e-37	0.00017919992923296868	790.791636772165	3.1370999125613723
0.31611	5.01187e-37	0.0001962904739636134	773.4945624169421	3.1530681238578095
0.31611	6.30957e-37	0.00021088822806449736	767.4605461543595	3.207547483004164
0.31611	7.94328e-37	0.00022789465702220175	752.3284917613166	3.2320844127967043
0.31611	1.e-36	0.0002450950496432901	738.5920200583671	3.260200223678932
0.31611	1.25893e-36	0.00026382958620924845	720.1027649215283	3.268268145911629
0.31611	1.58489e-36	0.0002871284895022651	691.4725909541306	3.238798790011574
0.31611	1.99526e-36	0.00030838324486294195	671.7835820502171	3.243893738139126
0.31611	2.51189e-36	0.00033166148795978577	649.5159010311384	3.23943194850605
0.31611	3.16228e-36	0.0003572461801428037	626.374191991425	3.234863191708405
0.31611	3.98107e-36	0.00037624825649150537	617.1768724519973	3.277217027501518
0.31611	5.01187e-36	0.00039918522175888044	600.9669260790379	3.2963075213584756
0.31611	6.30957e-36	0.00041936225506381203	591.2857748041226	3.3458437637402074
0.31611	7.94328e-36	0.00043284317551338543	590.4158311939126	3.427501378239905
0.31611	1.e-35	0.000450094868946057	583.0869115458812	3.486368812100751
0.31611	1.25893e-35	0.0004636091789683437	580.6142099401576	3.5721947602654516
